episode,reward,mttd,mttr,fpr,csr,compromised
679,-2005.63,4,200,0.0519,0,0
680,-168.77,5,200,0.0510,0,2
681,-56.95,4,7,0.0487,1,1
682,-197.68,9,23,0.0467,1,1
683,-2012.80,10,200,0.0524,0,0
684,-1959.39,6,200,0.0509,0,0
685,-59.62,7,7,0.0523,1,1
686,-2008.56,8,200,0.0516,0,0
687,-1963.27,6,200,0.0506,0,0
688,-1975.46,11,200,0.0511,0,0
689,-254.18,11,27,0.0508,1,1
690,-2025.85,6,200,0.0524,0,0
691,-2004.89,7,200,0.0516,0,0
692,-193.74,4,19,0.0556,1,1
693,-176.51,7,19,0.0498,1,1
694,-1908.51,9,200,0.0497,0,0
695,-2046.12,8,200,0.0528,0,0
696,-123.38,9,13,0.0528,1,1
697,-2005.24,7,200,0.0518,0,0
698,-2027.05,4,200,0.0523,0,0
699,-1984.58,7,200,0.0513,0,0
700,-2089.63,6,200,0.0539,0,0
701,-1944.05,6,200,0.0502,0,0
702,-401.35,6,42,0.0499,1,1
703,-1997.20,7,200,0.0518,0,0
704,-1997.51,6,200,0.0514,0,0
705,-35.82,4,4,0.0576,1,1
706,-1983.10,6,200,0.0512,0,0
707,-2053.58,8,200,0.0528,0,0
708,-2090.68,7,200,0.0540,0,0
709,-2025.59,5,200,0.0520,0,0
710,-210.21,4,200,0.0523,0,2
711,-1970.01,5,200,0.0507,0,0
712,-1985.07,9,200,0.0513,0,0
713,-322.86,7,35,0.0492,1,1
714,-91.89,8,10,0.0516,1,1
715,-193.30,9,200,0.0476,0,2
716,-49.82,6,6,0.0517,1,1
717,-416.81,7,45,0.0490,1,1
718,-1965.47,6,200,0.0506,0,0
719,-131.26,9,13,0.0547,1,1
720,-122.46,6,200,0.0430,0,4
721,-2010.38,9,200,0.0517,0,0
722,-190.12,5,200,0.0526,0,3
723,-1981.70,7,200,0.0514,0,0
724,-1946.47,6,200,0.0504,0,0
725,-92.78,5,9,0.0612,1,1
726,-2032.33,11,200,0.0524,0,0
727,-2053.82,8,200,0.0529,0,0
728,-198.12,7,200,0.0540,0,3
729,-1990.29,7,200,0.0513,0,0
730,-290.62,7,31,0.0498,1,1
731,-202.97,9,21,0.0530,1,1
732,-1934.25,9,200,0.0501,0,0
733,-1950.35,5,200,0.0505,0,0
734,-1960.36,6,200,0.0507,0,0
735,-2044.83,8,200,0.0530,0,0
736,-208.03,8,24,0.0474,1,1
737,-275.99,6,27,0.0548,1,1
738,-174.50,5,16,0.0588,1,1
739,-1955.91,7,200,0.0506,0,0
740,-29.82,4,4,0.0488,1,1
741,-1955.35,9,200,0.0505,0,0
742,-1957.64,6,200,0.0505,0,0
743,-2034.61,8,200,0.0526,0,0
744,-1903.02,12,200,0.0491,0,0
745,-90.19,5,11,0.0464,1,1
746,-82.17,6,10,0.0496,1,1
747,-1998.99,10,200,0.0515,0,0
748,-153.43,6,200,0.0455,0,5
749,-1990.16,10,200,0.0513,0,0
750,-29.82,5,5,0.0401,1,1
751,-121.79,11,200,0.0455,0,3
752,-274.21,5,27,0.0540,1,1
753,-274.97,9,30,0.0499,1,1
754,-218.73,7,20,0.0594,1,1
755,-1956.82,17,200,0.0506,0,0
756,-297.12,9,30,0.0535,1,1
757,-501.07,5,50,0.0530,1,1
758,-96.54,6,11,0.0511,1,1
759,-328.58,6,33,0.0528,1,1
760,-136.77,7,15,0.0508,1,1
761,-1929.16,4,200,0.0495,0,0
762,-1927.19,6,200,0.0497,0,0
763,-1991.88,10,200,0.0514,0,0
764,-150.86,13,18,0.0476,1,1
765,-163.78,10,18,0.0515,1,1
766,-221.82,5,22,0.0547,1,1
767,-227.07,5,24,0.0511,1,1
768,-2056.24,5,200,0.0527,0,0
769,-1991.36,14,200,0.0516,0,0
770,-2003.87,4,200,0.0514,0,0
771,-2008.05,7,200,0.0518,0,0
772,-1978.33,6,200,0.0511,0,0
773,-263.09,6,29,0.0482,1,1
774,-1959.52,4,200,0.0510,0,0
775,-2059.14,5,200,0.0531,0,0
776,-183.48,6,200,0.0498,0,2
777,-2095.81,4,200,0.0540,0,0
778,-170.13,5,22,0.0433,1,1
779,-2026.97,14,200,0.0526,0,0
780,-99.98,7,12,0.0468,1,1
781,-1975.63,5,200,0.0508,0,0
782,-1994.54,9,200,0.0512,0,0
783,-570.39,10,61,0.0490,1,1
784,-181.97,6,20,0.0501,1,1
785,-1993.83,7,200,0.0517,0,0
786,-1940.43,9,200,0.0503,0,0
787,-284.86,22,200,0.0531,0,1
788,-123.56,7,200,0.0427,0,3
789,-1986.53,7,200,0.0512,0,0
790,-2034.98,6,200,0.0525,0,0
791,-158.72,6,200,0.0501,0,5
792,-1977.74,6,200,0.0510,0,0
793,-188.48,7,200,0.0518,0,2
794,-130.17,6,14,0.0515,1,1
795,-1916.67,8,200,0.0496,0,0
796,-91.97,4,10,0.0541,1,1
797,-2063.47,11,200,0.0530,0,0
798,-138.17,8,16,0.0483,1,1
799,-2065.86,13,200,0.0533,0,0
800,-311.08,5,31,0.0530,1,1
801,-1941.74,9,200,0.0500,0,0
802,-2026.68,8,200,0.0522,0,0
803,-226.91,14,23,0.0529,1,1
804,-161.79,9,16,0.0555,1,1
805,-2060.29,8,200,0.0529,0,0
806,-1994.85,5,200,0.0516,0,0
807,-1949.08,8,200,0.0504,0,0
808,-2029.84,8,200,0.0525,0,0
809,-1988.68,9,200,0.0516,0,0
810,-2007.66,9,200,0.0517,0,0
811,-155.22,8,15,0.0558,1,1
812,-2014.38,6,200,0.0519,0,0
813,-129.89,13,15,0.0481,1,1
814,-1963.56,9,200,0.0508,0,0
815,-1918.51,5,200,0.0496,0,0
816,-2017.43,7,200,0.0522,0,0
817,-270.45,9,29,0.0498,1,1
818,-1981.57,8,200,0.0515,0,0
819,-168.69,7,17,0.0540,1,1
820,-222.61,6,23,0.0525,1,1
821,-294.58,10,32,0.0498,1,1
822,-1992.83,9,200,0.0515,0,0
823,-148.13,7,17,0.0484,1,1
824,-2038.95,11,200,0.0527,0,0
825,-2038.86,7,200,0.0527,0,0
826,-1995.70,9,200,0.0514,0,0
827,-1924.40,5,200,0.0500,0,0
828,-219.02,8,22,0.0535,1,1
829,-361.65,9,39,0.0496,1,2
830,-1964.28,7,200,0.0508,0,0
831,-1905.82,9,200,0.0491,0,0
832,-1933.99,6,200,0.0503,0,0
833,-1982.09,8,200,0.0509,0,0
834,-1984.67,9,200,0.0514,0,0
835,-1993.74,9,200,0.0516,0,0
836,-2056.14,5,200,0.0531,0,0
837,-1981.13,8,200,0.0511,0,0
838,-133.54,7,14,0.0533,1,1
839,-163.83,7,20,0.0461,1,1
840,-1976.07,10,200,0.0512,0,0
841,-278.26,6,28,0.0532,1,1
842,-156.19,6,18,0.0473,1,1
843,-2062.20,5,200,0.0533,0,0
844,-240.93,7,27,0.0488,1,1
845,-1950.84,7,200,0.0505,0,0
846,-1997.79,7,200,0.0519,0,0
847,-1926.64,11,200,0.0498,0,0
848,-177.63,11,20,0.0484,1,1
849,-197.31,8,20,0.0524,1,1
850,-152.57,9,16,0.0492,1,1
851,-2010.87,22,200,0.0518,0,0
852,-156.09,8,200,0.0521,0,4
853,-199.90,13,200,0.0470,0,2
854,-2006.52,8,200,0.0517,0,0
855,-1962.70,6,200,0.0507,0,0
856,-2047.77,7,200,0.0529,0,0
857,-1997.77,6,200,0.0517,0,0
858,-175.90,15,19,0.0519,1,3
859,-305.52,5,30,0.0544,1,1
860,-2035.51,7,200,0.0526,0,0
861,-2088.18,6,200,0.0539,0,0
862,-201.97,6,21,0.0523,1,1
863,-1967.49,11,200,0.0507,0,0
864,-1977.70,14,200,0.0512,0,0
865,-1988.36,10,200,0.0512,0,0
866,-181.95,6,20,0.0501,1,1
867,-1917.62,7,200,0.0498,0,0
868,-1957.85,6,200,0.0504,0,0
869,-2037.77,6,200,0.0526,0,0
870,-1954.53,7,200,0.0505,0,0
871,-198.99,7,200,0.0522,0,1
872,-138.05,9,13,0.0598,1,1
873,-2021.59,8,200,0.0523,0,0
874,-2036.27,6,200,0.0525,0,0
875,-138.93,6,16,0.0492,1,1
876,-2000.63,15,200,0.0516,0,0
877,-1959.31,11,200,0.0509,0,0
878,-1986.02,11,200,0.0515,0,0
879,-189.23,8,18,0.0579,1,1
880,-1934.23,9,200,0.0500,0,0
881,-172.94,8,200,0.0449,0,0
882,-203.66,15,21,0.0530,1,1
883,-1957.25,8,200,0.0510,0,0
884,-1975.02,11,200,0.0511,0,0
885,-2039.60,9,200,0.0526,0,0
886,-20.82,4,4,0.0401,1,1
887,-2059.18,8,200,0.0532,0,0
888,-2044.02,10,200,0.0528,0,0
889,-2011.13,8,200,0.0522,0,0
890,-1990.54,7,200,0.0515,0,0
891,-1978.77,9,200,0.0510,0,0
892,-2054.97,5,200,0.0530,0,0
893,-1941.64,17,200,0.0500,0,0
894,-189.88,10,19,0.0549,1,1
895,-1977.09,6,200,0.0512,0,0
896,-1935.08,5,200,0.0500,0,0
897,-1948.53,11,200,0.0505,0,0
898,-1999.07,7,200,0.0517,0,0
899,-2044.65,8,200,0.0529,0,0
900,-229.99,7,23,0.0543,1,1
901,-1993.02,7,200,0.0513,0,0
902,-1998.47,10,200,0.0515,0,0
903,-227.98,5,21,0.0581,1,1
904,-288.05,7,30,0.0514,1,1
905,-1954.42,11,200,0.0506,0,0
906,-1958.89,5,200,0.0508,0,0
907,-2038.59,4,200,0.0525,0,0
908,-1929.69,11,200,0.0498,0,0
909,-171.80,7,19,0.0509,1,1
910,-2014.61,4,200,0.0521,0,0
911,-233.02,7,25,0.0499,1,1
912,-302.74,5,32,0.0512,1,1
913,-180.23,7,18,0.0555,1,1
914,-1950.86,8,200,0.0505,0,0
915,-150.93,7,15,0.0545,1,1
916,-290.90,19,31,0.0504,1,1
917,-2025.95,8,200,0.0525,0,0
918,-1905.61,7,200,0.0493,0,0
919,-237.56,6,25,0.0513,1,1
920,-2012.00,5,200,0.0519,0,0
921,-95.14,8,11,0.0487,1,1
922,-190.18,7,18,0.0568,1,1
923,-1883.56,16,200,0.0485,0,0
924,-2049.79,10,200,0.0528,0,0
925,-97.03,5,12,0.0459,1,1
926,-1992.38,21,200,0.0512,0,0
927,-2033.07,9,200,0.0525,0,0
928,-134.55,8,16,0.0473,1,1
929,-2043.66,10,200,0.0527,0,0
930,-150.45,7,15,0.0544,1,1
931,-149.81,8,200,0.0467,0,4
932,-194.30,6,200,0.0512,0,3
933,-424.97,6,40,0.0566,1,1
934,-102.60,10,12,0.0501,1,1
935,-312.01,8,32,0.0515,1,1
936,-83.14,6,9,0.0529,1,1
937,-1977.82,6,200,0.0512,0,0
938,-97.13,7,11,0.0497,1,1
939,-2054.55,9,200,0.0529,0,0
940,-2073.97,8,200,0.0535,0,0
941,-1986.53,12,200,0.0514,0,0
942,-1944.41,9,200,0.0505,0,0
943,-1968.38,9,200,0.0508,0,0
944,-2010.71,18,200,0.0518,0,0
945,-179.87,10,200,0.0495,0,1
946,-2019.74,7,200,0.0521,0,0
947,-110.92,9,14,0.0448,1,1
948,-146.80,7,14,0.0573,1,1
949,-270.25,5,26,0.0559,1,1
950,-179.57,8,17,0.0572,1,1
951,-29.14,4,4,0.0526,1,2
952,-1952.82,7,200,0.0509,0,0
953,-1971.56,9,200,0.0510,0,0
954,-1992.80,9,200,0.0520,0,0
955,-1938.85,6,200,0.0500,0,0
956,-130.34,9,14,0.0519,1,1
957,-245.85,7,27,0.0490,1,1
958,-1981.45,8,200,0.0512,0,0
959,-129.26,10,14,0.0504,1,1
960,-2034.59,6,200,0.0528,0,0
961,-1947.54,8,200,0.0503,0,0
962,-282.52,7,28,0.0541,1,1
963,-2008.81,7,200,0.0522,0,0
964,-1964.87,6,200,0.0508,0,0
965,-190.32,10,200,0.0493,0,2
966,-285.65,10,31,0.0492,1,1
967,-2006.86,8,200,0.0520,0,0
968,-104.85,7,12,0.0501,1,1
969,-2032.46,10,200,0.0526,0,0
970,-290.68,7,30,0.0520,1,1
971,-99.14,10,11,0.0524,1,1
972,-2051.18,6,200,0.0528,0,0
973,-2080.03,7,200,0.0537,0,0
974,-192.04,6,19,0.0554,1,1
975,-1995.37,7,200,0.0515,0,0
976,-162.41,8,18,0.0490,1,1
977,-129.82,7,16,0.0451,1,2
978,-162.49,5,15,0.0595,1,1
979,-1959.75,4,200,0.0505,0,0
980,-1998.03,9,200,0.0515,0,0
981,-2038.26,25,200,0.0527,0,0
982,-2020.29,7,200,0.0522,0,0
983,-2033.38,19,200,0.0526,0,0
984,-174.62,17,17,0.0554,1,1
985,-199.33,10,19,0.0562,1,1
986,-136.78,10,14,0.0537,1,1
987,-2004.51,6,200,0.0518,0,0
988,-1969.83,9,200,0.0508,0,0
989,-2029.09,8,200,0.0524,0,0
990,-2014.31,7,200,0.0522,0,0
991,-324.77,7,33,0.0527,1,1
992,-290.29,12,28,0.0556,1,1
993,-2062.70,5,200,0.0535,0,0
994,-2005.29,5,200,0.0518,0,0
995,-2004.47,12,200,0.0519,0,0
996,-84.72,5,11,0.0447,1,1
997,-2032.43,6,200,0.0525,0,0
998,-125.28,5,200,0.0422,0,5
999,-367.87,7,41,0.0479,1,1
1000,-154.30,6,16,0.0542,1,1
1001,-1942.67,8,200,0.0505,0,0
1002,-1928.30,8,200,0.0502,0,0
1003,-1947.94,7,200,0.0504,0,0
1004,-75.37,8,9,0.0507,1,3
1005,-2000.66,8,200,0.0514,0,0
1006,-215.88,9,23,0.0506,1,1
1007,-1923.04,10,200,0.0495,0,0
1008,-1991.88,8,200,0.0519,0,0
1009,-1973.80,13,200,0.0509,0,0
1010,-91.95,5,11,0.0469,1,1
1011,-1951.24,7,200,0.0505,0,0
1012,-166.17,8,200,0.0548,0,3
1013,-2050.55,9,200,0.0527,0,0
1014,-2004.09,9,200,0.0516,0,0
1015,-2031.43,12,200,0.0530,0,0
1016,-2016.08,13,200,0.0521,0,0
1017,-1959.95,8,200,0.0506,0,0
1018,-2031.47,9,200,0.0527,0,0
1019,-1998.79,13,200,0.0515,0,0
1020,-296.56,7,28,0.0565,1,1
1021,-1989.96,6,200,0.0516,0,0
1022,-2005.59,10,200,0.0517,0,0
1023,-2043.80,4,200,0.0528,0,0
1024,-2019.79,9,200,0.0525,0,0
1025,-265.75,7,30,0.0476,1,1
1026,-1987.74,6,200,0.0514,0,0
1027,-2071.41,6,200,0.0535,0,0
1028,-1924.20,7,200,0.0497,0,0
1029,-177.15,5,18,0.0535,1,1
1030,-2024.00,8,200,0.0519,0,0
1031,-2026.92,4,200,0.0524,0,0
1032,-2017.20,7,200,0.0520,0,0
1033,-175.02,10,19,0.0504,1,1
1034,-1993.23,9,200,0.0515,0,0
1035,-161.28,7,19,0.0462,1,1
1036,-2038.08,7,200,0.0525,0,0
1037,-179.06,6,21,0.0472,1,1
1038,-1996.67,14,200,0.0516,0,0
1039,-1997.14,11,200,0.0516,0,0
1040,-2011.22,5,200,0.0518,0,0
1041,-2036.01,8,200,0.0527,0,0
1042,-95.74,9,10,0.0551,1,1
1043,-2004.46,6,200,0.0519,0,0
1044,-336.03,9,36,0.0496,1,1
1045,-2022.38,5,200,0.0522,0,0
1046,-1970.31,6,200,0.0506,0,0
1047,-137.32,6,200,0.0483,0,3
1048,-157.55,4,18,0.0469,1,1
1049,-2021.44,5,200,0.0519,0,0
1050,-2001.64,10,200,0.0517,0,0
1051,-1963.40,9,200,0.0509,0,0
1052,-296.60,16,34,0.0469,1,1
1053,-347.77,11,36,0.0512,1,1
1054,-1942.68,6,200,0.0503,0,0
1055,-1956.77,7,200,0.0508,0,0
1056,-2008.01,20,200,0.0519,0,0
1057,-97.90,8,12,0.0468,1,1
1058,-270.11,5,29,0.0502,1,1
1059,-174.58,7,19,0.0501,1,1
1060,-1991.99,4,200,0.0512,0,0
1061,-2041.81,5,200,0.0526,0,0
1062,-123.59,4,14,0.0487,1,1
1063,-2009.95,7,200,0.0522,0,0
1064,-319.67,7,35,0.0488,1,1
1065,-244.37,4,28,0.0465,1,1
1066,-208.38,4,21,0.0542,1,1
1067,-443.91,8,49,0.0484,1,1
1068,-2046.72,10,200,0.0528,0,0
1069,-188.56,7,20,0.0509,1,1
1070,-184.74,18,21,0.0477,1,1
1071,-421.71,14,41,0.0547,1,1
1072,-1993.92,8,200,0.0515,0,0
1073,-1971.15,7,200,0.0507,0,0
1074,-135.59,6,200,0.0517,0,4
1075,-205.23,13,20,0.0556,1,1
1076,-1981.88,7,200,0.0515,0,0
1077,-225.37,17,25,0.0497,1,1
1078,-361.17,28,40,0.0480,1,1
1079,-1988.27,8,200,0.0513,0,0
1080,-1987.51,11,200,0.0514,0,0
1081,-1950.34,9,200,0.0505,0,0
1082,-2022.85,9,200,0.0523,0,0
1083,-1955.87,12,200,0.0504,0,0
1084,-24.82,4,4,0.0438,1,1
1085,-240.15,7,200,0.0542,0,2
1086,-127.45,7,200,0.0462,0,3
1087,-1970.23,8,200,0.0510,0,0
1088,-272.28,10,29,0.0507,1,1
1089,-176.98,6,19,0.0485,1,1
1090,-2004.56,12,200,0.0519,0,0
1091,-1952.49,8,200,0.0503,0,0
1092,-2000.65,7,200,0.0515,0,0
1093,-132.74,10,13,0.0562,1,1
1094,-143.07,11,17,0.0468,1,1
1095,-112.89,10,12,0.0527,1,1
1096,-2048.18,5,200,0.0530,0,0
1097,-112.83,7,13,0.0493,1,1
1098,-1949.38,5,200,0.0506,0,0
1099,-171.20,5,200,0.0526,0,3
1100,-342.21,16,200,0.0480,0,2
1101,-124.74,6,16,0.0432,1,1
1102,-187.35,6,18,0.0576,1,1
1103,-136.50,10,16,0.0470,1,1
1104,-162.68,8,200,0.0504,0,2
1105,-159.13,5,200,0.0495,0,1
1106,-1986.89,8,200,0.0514,0,0
1107,-1995.64,8,200,0.0518,0,0
1108,-2009.89,7,200,0.0520,0,0
1109,-206.03,5,24,0.0470,1,1
1110,-1952.29,8,200,0.0505,0,0
1111,-1966.38,7,200,0.0508,0,0
1112,-146.28,10,200,0.0448,0,1
1113,-287.37,9,31,0.0501,1,1
1114,-152.53,7,17,0.0501,1,1
1115,-168.59,9,200,0.0545,0,1
1116,-2003.64,7,200,0.0516,0,0
1117,-2023.87,7,200,0.0522,0,0
1118,-1994.25,7,200,0.0514,0,0
1119,-1975.77,8,200,0.0509,0,0
1120,-2012.53,15,200,0.0517,0,0
1121,-179.69,16,18,0.0548,1,1
1122,-224.32,12,200,0.0556,0,4
1123,-1948.22,11,200,0.0501,0,0
1124,-1985.92,9,200,0.0511,0,0
1125,-1968.76,9,200,0.0510,0,0
1126,-1935.15,10,200,0.0502,0,0
1127,-1976.96,6,200,0.0509,0,0
1128,-1962.39,6,200,0.0507,0,0
1129,-101.70,5,11,0.0524,1,2
1130,-170.70,8,200,0.0620,0,0
1131,-2012.51,7,200,0.0521,0,0
1132,-2055.78,6,200,0.0528,0,0
1133,-2000.52,7,200,0.0518,0,0
1134,-157.42,7,19,0.0459,1,1
1135,-2045.94,7,200,0.0525,0,0
1136,-86.65,5,10,0.0497,1,1
1137,-2019.61,8,200,0.0523,0,0
1138,-2027.08,22,200,0.0526,0,0
1139,-2028.21,11,200,0.0522,0,0
1140,-1935.12,4,200,0.0500,0,0
1141,-199.02,7,200,0.0614,0,2
1142,-554.80,9,54,0.0546,1,1
1143,-2010.32,5,200,0.0518,0,0
1144,-143.81,4,200,0.0536,0,2
1145,-1963.88,11,200,0.0509,0,0
1146,-1981.11,9,200,0.0515,0,0
1147,-335.46,21,36,0.0487,1,1
1148,-137.79,7,14,0.0544,1,1
1149,-157.19,13,200,0.0521,0,3
1150,-74.15,7,9,0.0495,1,1
1151,-1975.79,6,200,0.0509,0,0
1152,-2111.99,11,200,0.0544,0,0
1153,-128.89,10,12,0.0601,1,1
1154,-1926.02,8,200,0.0501,0,0
1155,-138.95,5,16,0.0479,1,1
1156,-171.76,8,18,0.0529,1,1
1157,-1985.40,9,200,0.0517,0,0
1158,-1949.50,9,200,0.0502,0,0
1159,-37.82,5,5,0.0471,1,1
1160,-1980.05,10,200,0.0514,0,0
1161,-169.68,4,17,0.0552,1,1
1162,-2067.20,6,200,0.0534,0,0
1163,-115.62,6,12,0.0552,1,1
1164,-135.55,9,14,0.0520,1,3
1165,-304.51,12,31,0.0534,1,1
1166,-70.17,7,8,0.0533,1,1
1167,-326.85,9,35,0.0502,1,1
1168,-1982.07,5,200,0.0509,0,0
1169,-1992.93,5,200,0.0515,0,0
1170,-138.85,13,17,0.0460,1,1
1171,-1927.28,5,200,0.0498,0,0
1172,-2094.57,5,200,0.0542,0,0
1173,-293.38,9,32,0.0486,1,1
1174,-226.91,6,24,0.0526,1,1
1175,-138.08,11,200,0.0491,0,5
1176,-1946.67,8,200,0.0503,0,0
1177,-568.25,30,56,0.0527,1,1
1178,-169.00,12,19,0.0485,1,1
1179,-194.12,6,21,0.0510,1,1
1180,-2000.93,6,200,0.0516,0,0
1181,-1981.24,7,200,0.0513,0,0
1182,-233.84,7,23,0.0556,1,1
1183,-1911.04,6,200,0.0497,0,0
1184,-167.88,6,200,0.0558,0,4
1185,-1974.84,14,200,0.0510,0,0
1186,-2003.74,5,200,0.0518,0,0
1187,-2047.81,14,200,0.0528,0,0
1188,-1945.70,7,200,0.0506,0,0
1189,-123.97,8,13,0.0539,1,1
1190,-177.77,8,200,0.0555,0,2
1191,-170.13,5,18,0.0524,1,1
1192,-2071.17,10,200,0.0536,0,0
1193,-2042.57,18,200,0.0527,0,0
1194,-1948.10,8,200,0.0504,0,0
1195,-2032.60,5,200,0.0528,0,0
1196,-2079.74,9,200,0.0538,0,0
1197,-1987.50,8,200,0.0511,0,0
1198,-253.88,6,28,0.0485,1,1
1199,-2007.40,10,200,0.0518,0,0
1200,-149.78,6,16,0.0511,1,1
1201,-1985.46,11,200,0.0510,0,0
1202,-1951.49,7,200,0.0504,0,0
1203,-2075.10,7,200,0.0537,0,0
1204,-183.45,7,19,0.0520,1,1
1205,-2002.42,6,200,0.0517,0,0
1206,-1941.21,11,200,0.0503,0,0
1207,-1980.69,5,200,0.0514,0,0
1208,-1944.87,11,200,0.0505,0,0
1209,-199.48,5,200,0.0525,0,2
1210,-358.81,9,37,0.0513,1,1
1211,-82.64,5,10,0.0487,1,1
1212,-2055.20,5,200,0.0530,0,0
1213,-2021.38,12,200,0.0522,0,0
1214,-2030.85,9,200,0.0524,0,0
1215,-145.39,6,15,0.0528,1,1
1216,-279.38,18,29,0.0518,1,1
1217,-297.37,6,31,0.0511,1,1
1218,-1950.69,14,200,0.0502,0,0
1219,-2051.01,5,200,0.0529,0,0
1220,-183.09,11,20,0.0516,1,1
1221,-2003.49,7,200,0.0518,0,0
1222,-1971.45,6,200,0.0512,0,0
1223,-206.96,7,200,0.0549,0,4
1224,-1959.55,9,200,0.0511,0,0
1225,-2036.00,4,200,0.0528,0,0
1226,-1971.11,6,200,0.0510,0,0
1227,-373.68,9,42,0.0472,1,1
1228,-30.82,4,4,0.0513,1,1
1229,-2075.27,8,200,0.0535,0,0
1230,-1970.18,10,200,0.0511,0,0
1231,-2047.95,5,200,0.0531,0,0
1232,-2063.85,12,200,0.0531,0,0
1233,-1880.85,11,200,0.0485,0,0
1234,-306.29,8,32,0.0512,1,1
1235,-154.35,11,18,0.0476,1,1
1236,-1949.98,10,200,0.0502,0,0
1237,-1991.44,5,200,0.0514,0,0
1238,-2054.26,6,200,0.0531,0,0
1239,-176.70,11,16,0.0611,1,2
1240,-1987.21,10,200,0.0512,0,0
1241,-195.88,12,22,0.0487,1,2
1242,-242.79,6,25,0.0527,1,1
1243,-2086.09,11,200,0.0539,0,0
1244,-2027.01,4,200,0.0524,0,0
1245,-1962.25,6,200,0.0507,0,0
1246,-242.52,6,27,0.0498,1,1
1247,-180.31,14,200,0.0477,0,5
1248,-1999.78,6,200,0.0519,0,0
1249,-1989.58,8,200,0.0515,0,0
1250,-121.01,11,14,0.0479,1,1
1251,-1968.30,9,200,0.0510,0,0
1252,-109.45,5,13,0.0470,1,1
1253,-195.32,6,200,0.0461,0,2
1254,-2044.83,9,200,0.0530,0,0
1255,-267.10,8,29,0.0496,1,1
1256,-1947.05,6,200,0.0501,0,0
1257,-1965.84,4,200,0.0506,0,0
1258,-1921.39,7,200,0.0496,0,0
1259,-1969.58,8,200,0.0505,0,0
1260,-139.19,8,200,0.0491,0,1
1261,-1980.23,9,200,0.0514,0,0
1262,-1910.25,7,200,0.0494,0,0
1263,-1980.30,7,200,0.0514,0,0
1264,-1999.61,5,200,0.0521,0,0
1265,-1940.77,4,200,0.0503,0,0
1266,-2043.77,10,200,0.0527,0,0
1267,-1961.49,6,200,0.0509,0,0
1268,-2003.31,11,200,0.0519,0,0
1269,-1916.82,30,200,0.0495,0,0
1270,-281.40,6,27,0.0561,1,1
1271,-1973.88,6,200,0.0513,0,0
1272,-1987.13,8,200,0.0513,0,0
1273,-183.53,6,200,0.0549,0,1
1274,-168.60,5,200,0.0459,0,1
1275,-1946.13,17,200,0.0500,0,0
1276,-2011.52,10,200,0.0519,0,0
1277,-170.24,9,200,0.0533,0,2
1278,-1886.80,11,200,0.0489,0,0
1279,-1981.34,5,200,0.0512,0,0
1280,-1999.79,10,200,0.0517,0,0
1281,-249.42,5,23,0.0582,1,1
1282,-195.20,5,20,0.0536,1,1
1283,-156.77,7,200,0.0485,0,1
1284,-2014.62,8,200,0.0518,0,0
1285,-1932.74,9,200,0.0499,0,0
1286,-2002.96,11,200,0.0517,0,0
1287,-46.82,5,5,0.0561,1,1
1288,-184.14,20,21,0.0477,1,1
1289,-140.78,12,17,0.0466,1,1
1290,-1956.94,9,200,0.0507,0,0
1291,-152.27,5,14,0.0597,1,1
1292,-92.65,9,12,0.0443,1,1
1293,-138.37,8,14,0.0544,1,1
1294,-234.79,8,27,0.0468,1,1
1295,-267.27,7,28,0.0512,1,1
1296,-2001.13,4,200,0.0513,0,0
1297,-1886.40,8,200,0.0489,0,0
1298,-140.20,10,200,0.0448,0,4
1299,-1998.38,8,200,0.0517,0,0
1300,-1943.36,12,200,0.0504,0,0
1301,-2006.43,7,200,0.0518,0,0
1302,-2067.02,6,200,0.0532,0,0
1303,-99.34,6,11,0.0506,1,1
1304,-187.30,6,20,0.0506,1,1
1305,-2085.77,7,200,0.0539,0,0
1306,-1921.79,6,200,0.0495,0,0
1307,-262.24,5,24,0.0582,1,1
1308,-116.40,11,13,0.0513,1,1
1309,-485.48,6,48,0.0530,1,1
1310,-224.52,7,23,0.0536,1,1
1311,-202.10,6,24,0.0455,1,1
1312,-194.11,10,19,0.0567,1,1
1313,-53.62,7,7,0.0465,1,1
1314,-1991.28,7,200,0.0518,0,0
1315,-1911.53,7,200,0.0492,0,0
1316,-177.32,8,200,0.0548,0,3
1317,-215.28,11,200,0.0517,0,4
1318,-245.21,11,26,0.0502,1,1
1319,-82.49,8,10,0.0476,1,1
1320,-141.01,5,15,0.0521,1,1
1321,-131.52,12,200,0.0485,0,5
1322,-1957.74,7,200,0.0508,0,0
1323,-114.06,7,15,0.0424,1,1
1324,-1997.08,11,200,0.0516,0,0
1325,-1911.81,5,200,0.0494,0,0
1326,-2024.29,7,200,0.0523,0,0
1327,-2047.16,14,200,0.0528,0,0
1328,-2015.37,12,200,0.0518,0,0
1329,-1960.31,7,200,0.0510,0,0
1330,-2006.66,9,200,0.0520,0,0
1331,-1879.47,6,200,0.0485,0,0
1332,-234.81,18,25,0.0509,1,1
1333,-63.82,7,7,0.0529,1,1
1334,-2055.99,4,200,0.0529,0,0
1335,-150.64,8,200,0.0457,0,2
1336,-100.22,4,13,0.0444,1,1
1337,-1982.41,10,200,0.0512,0,0
1338,-2020.24,7,200,0.0520,0,0
1339,-72.14,7,8,0.0526,1,1
1340,-204.61,7,22,0.0505,1,1
1341,-2000.23,8,200,0.0515,0,0
